,Date,Time,Latitude,Longitude,DateTime
10315,2013-08-22,9:22:25 PM,41.894003333333295,-87.71758,2013-08-22 21:22:25
10316,2013-08-22,9:22:45 PM,41.8948066666667,-87.7176166666667,2013-08-22 21:22:45
10317,2013-08-22,9:24:05 PM,41.894695,-87.72125,2013-08-22 21:24:05
10318,2013-08-22,9:24:15 PM,41.89410166666671,-87.7212333333333,2013-08-22 21:24:15
10319,2013-08-22,9:24:25 PM,41.893651666666706,-87.72121,2013-08-22 21:24:25
10320,2013-08-22,9:24:35 PM,41.893025,-87.7211933333333,2013-08-22 21:24:35
10321,2013-08-22,9:24:45 PM,41.892315,-87.721165,2013-08-22 21:24:45
10322,2013-08-22,9:24:55 PM,41.8917116666667,-87.7211383333333,2013-08-22 21:24:55
10323,2013-08-22,9:25:05 PM,41.891104999999996,-87.7211166666667,2013-08-22 21:25:05
10324,2013-08-22,9:25:15 PM,41.8905033333333,-87.72110500000001,2013-08-22 21:25:15
10325,2013-08-22,9:25:25 PM,41.889984999999996,-87.7209283333333,2013-08-22 21:25:25
10326,2013-08-22,9:25:35 PM,41.8899666666667,-87.7201283333333,2013-08-22 21:25:35
10327,2013-08-22,9:25:45 PM,41.890128333333294,-87.71988499999999,2013-08-22 21:25:45
10328,2013-08-22,9:25:55 PM,41.8906416666667,-87.7198933333333,2013-08-22 21:25:55
10329,2013-08-22,9:26:05 PM,41.8911933333333,-87.7199016666667,2013-08-22 21:26:05
10330,2013-08-22,9:26:15 PM,41.8916716666667,-87.7199033333333,2013-08-22 21:26:15
10331,2013-08-22,9:26:25 PM,41.892171666666705,-87.7199316666667,2013-08-22 21:26:25
10332,2013-08-22,9:26:35 PM,41.892571666666704,-87.7199366666667,2013-08-22 21:26:35
10333,2013-08-22,9:26:45 PM,41.89307,-87.7199283333333,2013-08-22 21:26:45
10334,2013-08-22,9:26:55 PM,41.89357333333329,-87.7199433333333,2013-08-22 21:26:55
10335,2013-08-22,9:27:05 PM,41.8940216666667,-87.71998,2013-08-22 21:27:05
10336,2013-08-22,9:27:15 PM,41.89448,-87.71996999999999,2013-08-22 21:27:15
10337,2013-08-22,9:28:15 PM,41.895016666666706,-87.7224333333333,2013-08-22 21:28:15
10338,2013-08-22,9:28:25 PM,41.89460333333329,-87.7223933333333,2013-08-22 21:28:25
10339,2013-08-22,9:28:35 PM,41.894121666666706,-87.7223766666667,2013-08-22 21:28:35
10340,2013-08-22,9:28:45 PM,41.89361833333329,-87.7223533333333,2013-08-22 21:28:45
10341,2013-08-22,9:28:55 PM,41.893241666666704,-87.7223383333333,2013-08-22 21:28:55
10342,2013-08-22,9:29:15 PM,41.892816666666704,-87.7223333333333,2013-08-22 21:29:15
10343,2013-08-22,9:29:25 PM,41.892503333333295,-87.722325,2013-08-22 21:29:25
10344,2013-08-22,9:29:35 PM,41.892005,-87.72229499999999,2013-08-22 21:29:35
10345,2013-08-22,9:29:45 PM,41.891484999999996,-87.72228,2013-08-22 21:29:45
10346,2013-08-22,9:29:55 PM,41.8910166666667,-87.7222533333333,2013-08-22 21:29:55
10347,2013-08-22,9:30:05 PM,41.890466666666704,-87.72222,2013-08-22 21:30:05
10348,2013-08-22,9:30:15 PM,41.890029999999996,-87.7222483333333,2013-08-22 21:30:15
10349,2013-08-22,9:30:25 PM,41.889998333333295,-87.7229383333333,2013-08-22 21:30:25
10350,2013-08-22,9:30:35 PM,41.890128333333294,-87.72344333333331,2013-08-22 21:30:35
10351,2013-08-22,9:30:45 PM,41.890468333333295,-87.72344,2013-08-22 21:30:45
10352,2013-08-22,9:31:35 PM,41.890840000000004,-87.72346999999999,2013-08-22 21:31:35
10353,2013-08-22,9:31:45 PM,41.891295,-87.7234716666667,2013-08-22 21:31:45
10354,2013-08-22,9:31:55 PM,41.8917783333333,-87.7234683333333,2013-08-22 21:31:55
10355,2013-08-22,9:32:05 PM,41.892303333333295,-87.7234833333333,2013-08-22 21:32:05
10356,2013-08-22,9:32:25 PM,41.893021666666705,-87.7235133333333,2013-08-22 21:32:25
10357,2013-08-22,9:32:35 PM,41.893511666666704,-87.723535,2013-08-22 21:32:35
10358,2013-08-22,9:32:45 PM,41.89399833333329,-87.72357,2013-08-22 21:32:45
10359,2013-08-22,9:32:55 PM,41.894434999999994,-87.7235733333333,2013-08-22 21:32:55
10360,2013-08-22,9:33:25 PM,41.89504166666671,-87.7248366666667,2013-08-22 21:33:25
10361,2013-08-22,9:33:35 PM,41.894561666666704,-87.7248183333333,2013-08-22 21:33:35
10362,2013-08-22,9:33:45 PM,41.89414,-87.7248,2013-08-22 21:33:45
10363,2013-08-22,9:33:55 PM,41.893603333333296,-87.724795,2013-08-22 21:33:55
10364,2013-08-22,9:34:05 PM,41.893136666666706,-87.724815,2013-08-22 21:34:05
10365,2013-08-22,9:34:15 PM,41.8925783333333,-87.72478000000001,2013-08-22 21:34:15
10366,2013-08-22,9:34:25 PM,41.89208,-87.724765,2013-08-22 21:34:25
10367,2013-08-22,9:34:35 PM,41.891636666666706,-87.7247416666667,2013-08-22 21:34:35
10368,2013-08-22,9:34:45 PM,41.891183333333295,-87.724715,2013-08-22 21:34:45
10369,2013-08-22,9:34:55 PM,41.890646666666704,-87.724695,2013-08-22 21:34:55
10370,2013-08-22,9:35:05 PM,41.890145000000004,-87.7247383333333,2013-08-22 21:35:05
10371,2013-08-22,9:35:15 PM,41.89012,-87.72554833333331,2013-08-22 21:35:15
10372,2013-08-22,9:35:35 PM,41.890805,-87.7258366666667,2013-08-22 21:35:35
10373,2013-08-22,9:35:45 PM,41.8914133333333,-87.7258566666667,2013-08-22 21:35:45
10374,2013-08-22,9:35:55 PM,41.8918716666667,-87.7257383333333,2013-08-22 21:35:55
10375,2013-08-22,9:36:05 PM,41.89188,-87.7250916666667,2013-08-22 21:36:05
10376,2013-08-22,9:36:15 PM,41.891861666666706,-87.72449499999999,2013-08-22 21:36:15
10377,2013-08-22,9:36:25 PM,41.8918683333333,-87.7237433333333,2013-08-22 21:36:25
10378,2013-08-22,9:36:35 PM,41.89186,-87.72299,2013-08-22 21:36:35
10379,2013-08-22,9:36:45 PM,41.891855,-87.7222116666667,2013-08-22 21:36:45
10380,2013-08-22,9:36:55 PM,41.89183,-87.7213883333333,2013-08-22 21:36:55
10381,2013-08-22,9:37:05 PM,41.89182,-87.7206033333333,2013-08-22 21:37:05
10382,2013-08-22,9:37:15 PM,41.89182,-87.7199316666667,2013-08-22 21:37:15
10383,2013-08-22,9:37:25 PM,41.8918216666667,-87.7191133333333,2013-08-22 21:37:25
10384,2013-08-22,9:37:35 PM,41.8918383333333,-87.7183816666667,2013-08-22 21:37:35
10385,2013-08-22,9:37:45 PM,41.8918233333333,-87.7175816666667,2013-08-22 21:37:45
10386,2013-08-22,9:37:55 PM,41.891828333333294,-87.7167633333333,2013-08-22 21:37:55
10387,2013-08-22,9:38:05 PM,41.8918216666667,-87.7159933333333,2013-08-22 21:38:05
10388,2013-08-22,9:38:15 PM,41.891825,-87.71534333333331,2013-08-22 21:38:15
10389,2013-08-22,9:38:25 PM,41.891825,-87.7146633333333,2013-08-22 21:38:25
10390,2013-08-22,9:38:35 PM,41.891845,-87.7139766666667,2013-08-22 21:38:35
10391,2013-08-22,9:38:45 PM,41.891861666666706,-87.71331500000001,2013-08-22 21:38:45
10392,2013-08-22,9:38:55 PM,41.891865,-87.7126383333333,2013-08-22 21:38:55
10393,2013-08-22,9:39:05 PM,41.8918666666667,-87.712025,2013-08-22 21:39:05
10394,2013-08-22,9:39:25 PM,41.8918633333333,-87.7107816666667,2013-08-22 21:39:25
10395,2013-08-22,9:39:35 PM,41.8918233333333,-87.7099983333333,2013-08-22 21:39:35
10396,2013-08-22,9:39:45 PM,41.8918433333333,-87.70920833333331,2013-08-22 21:39:45
10397,2013-08-22,9:39:55 PM,41.89185,-87.7084333333333,2013-08-22 21:39:55
10398,2013-08-22,9:40:05 PM,41.89188,-87.7076216666667,2013-08-22 21:40:05
10399,2013-08-22,9:40:25 PM,41.892348333333295,-87.706685,2013-08-22 21:40:25
10400,2013-08-22,9:40:35 PM,41.893023333333296,-87.7066566666667,2013-08-22 21:40:35
10401,2013-08-22,9:40:45 PM,41.89361833333329,-87.7066566666667,2013-08-22 21:40:45
10402,2013-08-22,9:40:55 PM,41.8937016666667,-87.70725166666669,2013-08-22 21:40:55
10403,2013-08-22,9:41:05 PM,41.893693333333296,-87.7078066666667,2013-08-22 21:41:05
10404,2013-08-22,9:41:15 PM,41.8937016666667,-87.70844833333331,2013-08-22 21:41:15
10405,2013-08-22,9:41:25 PM,41.893716666666705,-87.70904,2013-08-22 21:41:25
10406,2013-08-22,9:41:35 PM,41.8937183333333,-87.7097,2013-08-22 21:41:35
10407,2013-08-22,9:41:45 PM,41.893725,-87.7102616666667,2013-08-22 21:41:45
10408,2013-08-22,9:41:55 PM,41.893736666666705,-87.7108916666667,2013-08-22 21:41:55
10409,2013-08-22,9:42:15 PM,41.893741666666706,-87.711875,2013-08-22 21:42:15
10410,2013-08-22,9:42:25 PM,41.893756666666704,-87.712365,2013-08-22 21:42:25
10411,2013-08-22,9:42:35 PM,41.893741666666706,-87.7129116666667,2013-08-22 21:42:35
10412,2013-08-22,9:42:45 PM,41.8937633333333,-87.713675,2013-08-22 21:42:45
10413,2013-08-22,9:42:55 PM,41.893735,-87.7143566666667,2013-08-22 21:42:55
10414,2013-08-22,9:43:05 PM,41.8936983333333,-87.71509499999999,2013-08-22 21:43:05
10415,2013-08-22,9:43:15 PM,41.89372,-87.715835,2013-08-22 21:43:15
10416,2013-08-22,9:43:25 PM,41.8937016666667,-87.7165966666667,2013-08-22 21:43:25
10417,2013-08-22,9:43:35 PM,41.8936983333333,-87.7172966666667,2013-08-22 21:43:35
10418,2013-08-22,9:43:45 PM,41.893679999999996,-87.718085,2013-08-22 21:43:45
10419,2013-08-22,9:43:55 PM,41.8937433333333,-87.7187483333333,2013-08-22 21:43:55
10420,2013-08-22,9:44:05 PM,41.8937466666667,-87.71949000000001,2013-08-22 21:44:05
10421,2013-08-22,9:44:15 PM,41.8937633333333,-87.720265,2013-08-22 21:44:15
10422,2013-08-22,9:44:25 PM,41.8937516666667,-87.720895,2013-08-22 21:44:25
10423,2013-08-22,9:44:35 PM,41.893745,-87.7216483333333,2013-08-22 21:44:35
10424,2013-08-22,9:44:45 PM,41.8937266666667,-87.7223466666667,2013-08-22 21:44:45
10425,2013-08-22,9:44:55 PM,41.893725,-87.7230616666667,2013-08-22 21:44:55
10426,2013-08-22,9:45:05 PM,41.8937033333333,-87.7236133333333,2013-08-22 21:45:05
10427,2013-08-22,9:45:15 PM,41.8936866666667,-87.7243366666667,2013-08-22 21:45:15
10428,2013-08-22,9:45:25 PM,41.8932816666667,-87.7244783333333,2013-08-22 21:45:25
10429,2013-08-22,9:45:35 PM,41.892731666666705,-87.7244883333333,2013-08-22 21:45:35
10430,2013-08-22,9:45:45 PM,41.8924933333333,-87.7249466666667,2013-08-22 21:45:45
10431,2013-08-22,9:46:05 PM,41.8930516666667,-87.7256033333333,2013-08-22 21:46:05
10432,2013-08-22,9:46:15 PM,41.893055,-87.7249833333333,2013-08-22 21:46:15
10433,2013-08-22,9:46:25 PM,41.89282,-87.72461,2013-08-22 21:46:25
10434,2013-08-22,9:46:35 PM,41.8922266666667,-87.7246183333333,2013-08-22 21:46:35
10435,2013-08-22,9:46:45 PM,41.891766666666705,-87.7246133333333,2013-08-22 21:46:45
10436,2013-08-22,9:46:55 PM,41.891255,-87.72460500000001,2013-08-22 21:46:55
10437,2013-08-22,9:47:05 PM,41.890640000000005,-87.7246033333333,2013-08-22 21:47:05
10438,2013-08-22,9:47:15 PM,41.890135,-87.724615,2013-08-22 21:47:15
10439,2013-08-22,9:47:25 PM,41.8900533333333,-87.7238583333333,2013-08-22 21:47:25
10440,2013-08-22,9:47:35 PM,41.89004,-87.7231266666667,2013-08-22 21:47:35
10441,2013-08-22,9:47:45 PM,41.890045,-87.722385,2013-08-22 21:47:45
10442,2013-08-22,9:47:55 PM,41.890029999999996,-87.72165,2013-08-22 21:47:55
10443,2013-08-22,9:48:35 PM,41.889990000000004,-87.7209133333333,2013-08-22 21:48:35
10444,2013-08-22,9:48:45 PM,41.89001,-87.720035,2013-08-22 21:48:45
10445,2013-08-22,9:48:55 PM,41.8899866666667,-87.71934499999999,2013-08-22 21:48:55
10446,2013-08-22,9:49:05 PM,41.8900066666667,-87.7186,2013-08-22 21:49:05
10447,2013-08-22,9:49:15 PM,41.8900133333333,-87.7177783333333,2013-08-22 21:49:15
10448,2013-08-22,9:49:25 PM,41.889995,-87.71696666666669,2013-08-22 21:49:25
10449,2013-08-22,9:49:35 PM,41.8896233333333,-87.7167433333333,2013-08-22 21:49:35
10450,2013-08-22,9:49:45 PM,41.888905,-87.7167466666667,2013-08-22 21:49:45
10451,2013-08-22,9:50:15 PM,41.889775,-87.7160866666667,2013-08-22 21:50:15
10452,2013-08-22,9:50:25 PM,41.889765000000004,-87.7153533333333,2013-08-22 21:50:25
10453,2013-08-22,9:50:35 PM,41.889748333333294,-87.7146216666667,2013-08-22 21:50:35
10454,2013-08-22,9:50:45 PM,41.88976833333329,-87.7137666666667,2013-08-22 21:50:45
10455,2013-08-22,9:50:55 PM,41.8897816666667,-87.7130766666667,2013-08-22 21:50:55
10456,2013-08-22,9:51:05 PM,41.889795,-87.71216333333331,2013-08-22 21:51:05
10457,2013-08-22,9:51:15 PM,41.8897883333333,-87.7115416666667,2013-08-22 21:51:15
10458,2013-08-22,9:51:25 PM,41.889821666666705,-87.71078,2013-08-22 21:51:25
10459,2013-08-22,9:51:35 PM,41.8898233333333,-87.709935,2013-08-22 21:51:35
10460,2013-08-22,9:51:55 PM,41.8899016666667,-87.70836,2013-08-22 21:51:55
10461,2013-08-22,9:52:05 PM,41.8899166666667,-87.707595,2013-08-22 21:52:05
10462,2013-08-22,9:52:15 PM,41.889908333333295,-87.70681,2013-08-22 21:52:15
10463,2013-08-22,9:52:45 PM,41.887688333333294,-87.706475,2013-08-22 21:52:45
10464,2013-08-22,9:52:55 PM,41.887679999999996,-87.7057233333333,2013-08-22 21:52:55
10465,2013-08-22,9:53:05 PM,41.8876533333333,-87.7048983333333,2013-08-22 21:53:05
10466,2013-08-22,9:53:15 PM,41.8876566666667,-87.7039866666667,2013-08-22 21:53:15
10467,2013-08-22,9:53:25 PM,41.8876616666667,-87.7031,2013-08-22 21:53:25
10468,2013-08-22,9:53:35 PM,41.8876833333333,-87.7021716666667,2013-08-22 21:53:35
10469,2013-08-22,9:53:45 PM,41.887545,-87.701655,2013-08-22 21:53:45
10470,2013-08-22,9:53:55 PM,41.887045,-87.7016316666667,2013-08-22 21:53:55
10471,2013-08-22,9:54:05 PM,41.886573333333295,-87.70169666666669,2013-08-22 21:54:05
10472,2013-08-22,9:54:15 PM,41.886551666666705,-87.70236,2013-08-22 21:54:15
10473,2013-08-22,9:54:25 PM,41.8865583333333,-87.70306500000001,2013-08-22 21:54:25
10474,2013-08-22,9:54:35 PM,41.8865333333333,-87.703745,2013-08-22 21:54:35
10475,2013-08-22,9:54:45 PM,41.8865016666667,-87.70465,2013-08-22 21:54:45
10476,2013-08-22,9:55:05 PM,41.8864716666667,-87.7055166666667,2013-08-22 21:55:05
10477,2013-08-22,9:55:15 PM,41.886438333333295,-87.7061366666667,2013-08-22 21:55:15
10478,2013-08-22,9:58:45 PM,41.885388333333296,-87.70554,2013-08-22 21:58:45
10479,2013-08-22,9:58:55 PM,41.88542,-87.7048333333333,2013-08-22 21:58:55
10480,2013-08-22,9:59:05 PM,41.8854433333333,-87.7041633333333,2013-08-22 21:59:05
10481,2013-08-22,9:59:25 PM,41.8854633333333,-87.7028683333333,2013-08-22 21:59:25
10482,2013-08-22,9:59:35 PM,41.8854583333333,-87.7022516666667,2013-08-22 21:59:35
10483,2013-08-22,9:59:45 PM,41.885448333333294,-87.7016233333333,2013-08-22 21:59:45
10484,2013-08-22,10:01:05 PM,41.88378166666671,-87.7057516666667,2013-08-22 22:01:05
10485,2013-08-22,10:01:15 PM,41.883755,-87.7052533333333,2013-08-22 22:01:15
10486,2013-08-22,10:01:25 PM,41.883506666666705,-87.70513000000001,2013-08-22 22:01:25
10487,2013-08-22,10:01:35 PM,41.88346,-87.7045966666667,2013-08-22 22:01:35
10488,2013-08-22,10:01:45 PM,41.8834516666667,-87.70383333333331,2013-08-22 22:01:45
10489,2013-08-22,10:01:55 PM,41.88303,-87.7036883333333,2013-08-22 22:01:55
10490,2013-08-22,10:02:05 PM,41.882945,-87.70451666666669,2013-08-22 22:02:05
10491,2013-08-22,10:02:15 PM,41.8828883333333,-87.7053983333333,2013-08-22 22:02:15
10492,2013-08-22,10:03:05 PM,41.8819733333333,-87.7057766666667,2013-08-22 22:03:05
10493,2013-08-22,10:03:15 PM,41.881983333333295,-87.7049133333333,2013-08-22 22:03:15
10494,2013-08-22,10:03:25 PM,41.88197,-87.70411666666669,2013-08-22 22:03:25
10495,2013-08-22,10:03:35 PM,41.881695,-87.70371166666669,2013-08-22 22:03:35
10496,2013-08-22,10:03:45 PM,41.88129,-87.703685,2013-08-22 22:03:45
10497,2013-08-22,8:39:08 PM,41.879635,-87.706335,2013-08-22 20:39:08
10498,2013-08-22,8:39:18 PM,41.879645000000004,-87.70699,2013-08-22 20:39:18
10499,2013-08-22,8:39:28 PM,41.8796033333333,-87.70718000000001,2013-08-22 20:39:28
10500,2013-08-22,8:39:38 PM,41.8796466666667,-87.7064916666667,2013-08-22 20:39:38
10501,2013-08-22,8:40:08 PM,41.8784083333333,-87.70622166666669,2013-08-22 20:40:08
10502,2013-08-22,8:40:18 PM,41.8784133333333,-87.7069,2013-08-22 20:40:18
10503,2013-08-22,8:41:08 PM,41.87829666666671,-87.7067683333333,2013-08-22 20:41:08
10504,2013-08-22,8:41:18 PM,41.877731666666705,-87.70679,2013-08-22 20:41:18
10505,2013-08-22,8:41:28 PM,41.87764,-87.7063683333333,2013-08-22 20:41:28
10506,2013-08-22,8:41:38 PM,41.87811,-87.7063166666667,2013-08-22 20:41:38
10507,2013-08-22,8:43:18 PM,41.874891666666706,-87.7064733333333,2013-08-22 20:43:18
10508,2013-08-22,8:43:28 PM,41.874675,-87.707385,2013-08-22 20:43:28
10509,2013-08-22,8:43:38 PM,41.87461,-87.7083916666667,2013-08-22 20:43:38
10510,2013-08-22,8:43:48 PM,41.8745883333333,-87.7093183333333,2013-08-22 20:43:48
10511,2013-08-22,8:43:58 PM,41.874571666666704,-87.710375,2013-08-22 20:43:58
10512,2013-08-22,8:44:08 PM,41.874551666666704,-87.711325,2013-08-22 20:44:08
10513,2013-08-22,8:44:18 PM,41.874528333333295,-87.7122566666667,2013-08-22 20:44:18
10514,2013-08-22,8:44:28 PM,41.8745166666667,-87.71313,2013-08-22 20:44:28
10515,2013-08-22,8:44:38 PM,41.874505,-87.7140166666667,2013-08-22 20:44:38
10516,2013-08-22,8:44:48 PM,41.874495,-87.7149216666667,2013-08-22 20:44:48
10517,2013-08-22,8:44:58 PM,41.874506666666704,-87.7159083333333,2013-08-22 20:44:58
10518,2013-08-22,8:45:08 PM,41.874515,-87.7168466666667,2013-08-22 20:45:08
10519,2013-08-22,8:45:18 PM,41.8745016666667,-87.7177316666667,2013-08-22 20:45:18
10520,2013-08-22,8:46:38 PM,41.87444,-87.72178000000001,2013-08-22 20:46:38
10521,2013-08-22,8:46:48 PM,41.874416666666704,-87.72279,2013-08-22 20:46:48
10522,2013-08-22,8:46:58 PM,41.874393333333295,-87.7237666666667,2013-08-22 20:46:58
10523,2013-08-22,8:48:38 PM,41.874981666666706,-87.7278666666667,2013-08-22 20:48:38
10524,2013-08-22,8:48:48 PM,41.875545,-87.7279,2013-08-22 20:48:48
10525,2013-08-22,8:48:58 PM,41.8760583333333,-87.7279,2013-08-22 20:48:58
10526,2013-08-22,8:49:08 PM,41.87657,-87.7279416666667,2013-08-22 20:49:08
10527,2013-08-22,8:49:38 PM,41.877663333333295,-87.72802,2013-08-22 20:49:38
10528,2013-08-22,8:49:48 PM,41.878285,-87.7280366666667,2013-08-22 20:49:48
10529,2013-08-22,8:49:58 PM,41.878896666666705,-87.72806,2013-08-22 20:49:58
10530,2013-08-22,8:50:08 PM,41.87946166666671,-87.7280816666667,2013-08-22 20:50:08
10531,2013-08-22,8:50:18 PM,41.879993333333296,-87.7280966666667,2013-08-22 20:50:18
10532,2013-08-22,8:50:48 PM,41.881468333333295,-87.728145,2013-08-22 20:50:48
10533,2013-08-22,8:51:08 PM,41.882195,-87.728165,2013-08-22 20:51:08
10534,2013-08-22,8:51:18 PM,41.882766666666704,-87.7281916666667,2013-08-22 20:51:18
10535,2013-08-22,8:51:28 PM,41.8830966666667,-87.7282083333333,2013-08-22 20:51:28
10536,2013-08-22,8:51:38 PM,41.8836083333333,-87.7282433333333,2013-08-22 20:51:38
10537,2013-08-22,8:51:48 PM,41.8840933333333,-87.7282533333333,2013-08-22 20:51:48
10538,2013-08-22,8:51:58 PM,41.8846,-87.7282633333333,2013-08-22 20:51:58
10539,2013-08-22,8:52:08 PM,41.88518,-87.7282833333333,2013-08-22 20:52:08
10540,2013-08-22,8:52:48 PM,41.885276666666705,-87.7306366666667,2013-08-22 20:52:48
10541,2013-08-22,8:52:58 PM,41.884778333333294,-87.7306316666667,2013-08-22 20:52:58
10542,2013-08-22,8:53:08 PM,41.884225,-87.7306033333333,2013-08-22 20:53:08
10543,2013-08-22,8:53:18 PM,41.883725,-87.7306016666667,2013-08-22 20:53:18
10544,2013-08-22,8:53:28 PM,41.883351666666705,-87.730655,2013-08-22 20:53:28
10545,2013-08-22,8:53:38 PM,41.8828,-87.7305716666667,2013-08-22 20:53:38
10546,2013-08-22,8:53:48 PM,41.882366666666705,-87.7305783333333,2013-08-22 20:53:48
10547,2013-08-22,8:54:28 PM,41.8826066666667,-87.730595,2013-08-22 20:54:28
10548,2013-08-22,8:54:38 PM,41.88317,-87.73060833333331,2013-08-22 20:54:38
10549,2013-08-22,8:54:48 PM,41.883346666666704,-87.7300433333333,2013-08-22 20:54:48
10550,2013-08-22,8:54:58 PM,41.88335,-87.7292983333333,2013-08-22 20:54:58
10551,2013-08-22,8:55:08 PM,41.883348333333295,-87.7285866666667,2013-08-22 20:55:08
10552,2013-08-22,8:55:28 PM,41.883368333333294,-87.727135,2013-08-22 20:55:28
10553,2013-08-22,8:55:38 PM,41.883371666666704,-87.7262416666667,2013-08-22 20:55:38
10554,2013-08-22,8:56:28 PM,41.88207,-87.72789499999999,2013-08-22 20:56:28
10555,2013-08-22,8:57:18 PM,41.881668333333295,-87.7306016666667,2013-08-22 20:57:18
10556,2013-08-22,8:57:28 PM,41.8809266666667,-87.730575,2013-08-22 20:57:28
10557,2013-08-22,8:57:38 PM,41.8801416666667,-87.73054499999999,2013-08-22 20:57:38
10558,2013-08-22,8:57:48 PM,41.879490000000004,-87.7305166666667,2013-08-22 20:57:48
10559,2013-08-22,8:57:58 PM,41.87896,-87.7305116666667,2013-08-22 20:57:58
10560,2013-08-22,8:58:08 PM,41.87836,-87.7305033333333,2013-08-22 20:58:08
10561,2013-08-22,8:58:18 PM,41.8778533333333,-87.7305033333333,2013-08-22 20:58:18
10562,2013-08-22,8:58:28 PM,41.8772966666667,-87.7304666666667,2013-08-22 20:58:28
10563,2013-08-22,8:59:08 PM,41.876855,-87.7304533333333,2013-08-22 20:59:08
10564,2013-08-22,8:59:18 PM,41.876208333333295,-87.7304333333333,2013-08-22 20:59:18
10565,2013-08-22,8:59:28 PM,41.875581666666704,-87.73042,2013-08-22 20:59:28
10566,2013-08-22,8:59:38 PM,41.875271666666706,-87.7301783333333,2013-08-22 20:59:38
10567,2013-08-22,8:59:48 PM,41.87527,-87.7296883333333,2013-08-22 20:59:48
10568,2013-08-22,8:59:58 PM,41.875266666666704,-87.72939000000001,2013-08-22 20:59:58
10569,2013-08-22,9:00:08 PM,41.8752583333333,-87.7290233333333,2013-08-22 21:00:08
10570,2013-08-22,9:00:18 PM,41.875268333333295,-87.72845,2013-08-22 21:00:18
10571,2013-08-22,9:00:28 PM,41.875266666666704,-87.7278533333333,2013-08-22 21:00:28
10572,2013-08-22,9:00:38 PM,41.8752833333333,-87.7270866666667,2013-08-22 21:00:38
10573,2013-08-22,9:00:48 PM,41.875275,-87.72652,2013-08-22 21:00:48
10574,2013-08-22,9:00:58 PM,41.87528,-87.726225,2013-08-22 21:00:58
10575,2013-08-22,9:01:08 PM,41.875288333333295,-87.7258816666667,2013-08-22 21:01:08
10576,2013-08-22,9:01:18 PM,41.875293333333296,-87.72535500000001,2013-08-22 21:01:18
10577,2013-08-22,9:01:28 PM,41.875293333333296,-87.7244333333333,2013-08-22 21:01:28
10578,2013-08-22,9:01:38 PM,41.875296666666706,-87.7236133333333,2013-08-22 21:01:38
10579,2013-08-22,9:01:48 PM,41.8753033333333,-87.72293499999999,2013-08-22 21:01:48
10580,2013-08-22,9:01:58 PM,41.875313333333295,-87.7221366666667,2013-08-22 21:01:58
10581,2013-08-22,9:02:08 PM,41.8753216666667,-87.7213466666667,2013-08-22 21:02:08
10582,2013-08-22,9:03:18 PM,41.8746783333333,-87.7231883333333,2013-08-22 21:03:18
10583,2013-08-22,9:03:28 PM,41.875291666666705,-87.7232016666667,2013-08-22 21:03:28
10584,2013-08-22,9:03:38 PM,41.8758216666667,-87.7232083333333,2013-08-22 21:03:38
10585,2013-08-22,9:03:48 PM,41.876259999999995,-87.7232183333333,2013-08-22 21:03:48
10586,2013-08-22,9:03:58 PM,41.8768183333333,-87.723215,2013-08-22 21:03:58
10587,2013-08-22,9:04:08 PM,41.877056666666704,-87.7232216666667,2013-08-22 21:04:08
10588,2013-08-22,9:04:18 PM,41.877598333333296,-87.72323,2013-08-22 21:04:18
10589,2013-08-22,9:04:28 PM,41.87795,-87.7232466666667,2013-08-22 21:04:28
10590,2013-08-22,9:04:38 PM,41.8785,-87.7232516666667,2013-08-22 21:04:38
10591,2013-08-22,9:04:48 PM,41.879006666666704,-87.7232633333333,2013-08-22 21:04:48
10592,2013-08-22,9:04:58 PM,41.8794416666667,-87.72327666666669,2013-08-22 21:04:58
10593,2013-08-22,9:05:08 PM,41.879703333333296,-87.7232883333333,2013-08-22 21:05:08
10594,2013-08-22,9:05:18 PM,41.879766666666704,-87.72391,2013-08-22 21:05:18
10595,2013-08-22,9:05:28 PM,41.8797566666667,-87.724475,2013-08-22 21:05:28
10596,2013-08-22,9:05:38 PM,41.87975,-87.72505833333331,2013-08-22 21:05:38
10597,2013-08-22,9:06:08 PM,41.8797533333333,-87.72601,2013-08-22 21:06:08
10598,2013-08-22,9:06:18 PM,41.879745,-87.72668166666669,2013-08-22 21:06:18
10599,2013-08-22,9:06:28 PM,41.8797566666667,-87.7272383333333,2013-08-22 21:06:28
10600,2013-08-22,9:06:38 PM,41.879754999999996,-87.72793,2013-08-22 21:06:38
10601,2013-08-22,9:06:48 PM,41.879745,-87.7285883333333,2013-08-22 21:06:48
10602,2013-08-22,9:06:58 PM,41.879740000000005,-87.7291916666667,2013-08-22 21:06:58
10603,2013-08-22,9:07:08 PM,41.8797383333333,-87.7298233333333,2013-08-22 21:07:08
10604,2013-08-22,9:07:18 PM,41.879631666666704,-87.7304216666667,2013-08-22 21:07:18
10605,2013-08-22,9:07:28 PM,41.878915,-87.7303883333333,2013-08-22 21:07:28
10606,2013-08-22,9:07:38 PM,41.878851666666705,-87.729715,2013-08-22 21:07:38
10607,2013-08-22,9:07:48 PM,41.878859999999996,-87.7290616666667,2013-08-22 21:07:48
10608,2013-08-22,9:07:58 PM,41.87885666666671,-87.7284616666667,2013-08-22 21:07:58
10609,2013-08-22,9:08:08 PM,41.878859999999996,-87.7279083333333,2013-08-22 21:08:08
