,Date,Time,Latitude,Longitude,DateTime
2503,2013-07-17,8:39:11 PM,42.0056816666667,-87.7725633333333,2013-07-17 20:39:11
2504,2013-07-17,8:39:21 PM,42.0059633333333,-87.7720383333333,2013-07-17 20:39:21
2505,2013-07-17,8:39:31 PM,42.006246666666705,-87.7725366666667,2013-07-17 20:39:31
2506,2013-07-17,8:39:41 PM,42.0065283333333,-87.773075,2013-07-17 20:39:41
2507,2013-07-17,8:39:51 PM,42.00684333333329,-87.7737066666667,2013-07-17 20:39:51
2508,2013-07-17,8:40:01 PM,42.007135,-87.7742983333333,2013-07-17 20:40:01
2509,2013-07-17,8:40:11 PM,42.00745,-87.7740933333333,2013-07-17 20:40:11
2510,2013-07-17,8:40:21 PM,42.0077866666667,-87.7734116666667,2013-07-17 20:40:21
2511,2013-07-17,8:40:31 PM,42.008143333333294,-87.77275,2013-07-17 20:40:31
2512,2013-07-17,8:40:41 PM,42.008455,-87.7720883333333,2013-07-17 20:40:41
2513,2013-07-17,8:41:21 PM,42.0084716666667,-87.7717666666667,2013-07-17 20:41:21
2514,2013-07-17,8:41:31 PM,42.00797,-87.771475,2013-07-17 20:41:31
2515,2013-07-17,8:41:41 PM,42.0074216666667,-87.7711766666667,2013-07-17 20:41:41
2516,2013-07-17,8:41:51 PM,42.006786666666706,-87.7708383333333,2013-07-17 20:41:51
2517,2013-07-17,8:42:01 PM,42.006170000000004,-87.77049,2013-07-17 20:42:01
2518,2013-07-17,8:42:11 PM,42.0055666666667,-87.77015166666669,2013-07-17 20:42:11
2519,2013-07-17,8:42:21 PM,42.0049366666667,-87.7698033333333,2013-07-17 20:42:21
2520,2013-07-17,8:42:31 PM,42.0043316666667,-87.76946833333331,2013-07-17 20:42:31
2521,2013-07-17,8:42:41 PM,42.003815,-87.769175,2013-07-17 20:42:41
2522,2013-07-17,8:42:51 PM,42.0032833333333,-87.76888000000001,2013-07-17 20:42:51
2523,2013-07-17,8:43:01 PM,42.002778333333296,-87.7685933333333,2013-07-17 20:43:01
2524,2013-07-17,8:43:11 PM,42.0022083333333,-87.7682866666667,2013-07-17 20:43:11
2525,2013-07-17,8:43:21 PM,42.001631666666704,-87.767975,2013-07-17 20:43:21
2526,2013-07-17,8:43:31 PM,42.001056666666706,-87.767655,2013-07-17 20:43:31
2527,2013-07-17,8:43:41 PM,42.000488333333294,-87.7673466666667,2013-07-17 20:43:41
2528,2013-07-17,8:43:51 PM,41.9999066666667,-87.7670383333333,2013-07-17 20:43:51
2529,2013-07-17,8:44:01 PM,41.99924,-87.7666816666667,2013-07-17 20:44:01
2530,2013-07-17,8:44:11 PM,41.998498333333295,-87.7663233333333,2013-07-17 20:44:11
2531,2013-07-17,8:44:21 PM,41.9978833333333,-87.7660466666667,2013-07-17 20:44:21
2532,2013-07-17,10:49:04 AM,41.973141666666706,-87.8702516666667,2013-07-17 10:49:04
2533,2013-07-17,10:49:14 AM,41.97314,-87.8707366666667,2013-07-17 10:49:14
2534,2013-07-17,10:49:24 AM,41.9728533333333,-87.8710233333333,2013-07-17 10:49:24
2535,2013-07-17,10:49:34 AM,41.9726166666667,-87.870615,2013-07-17 10:49:34
2536,2013-07-17,10:49:44 AM,41.97271,-87.87015,2013-07-17 10:49:44
2537,2013-07-17,8:01:37 PM,41.728790000000004,-87.6428716666667,2013-07-17 20:01:37
2538,2013-07-17,8:01:47 PM,41.728790000000004,-87.642375,2013-07-17 20:01:47
2539,2013-07-17,8:01:57 PM,41.728815000000004,-87.6419416666667,2013-07-17 20:01:57
2540,2013-07-17,8:02:07 PM,41.728809999999996,-87.6412633333333,2013-07-17 20:02:07
2541,2013-07-17,8:02:17 PM,41.7288316666667,-87.64052833333331,2013-07-17 20:02:17
2542,2013-07-17,8:02:27 PM,41.728848333333296,-87.63985500000001,2013-07-17 20:02:27
2543,2013-07-17,8:02:37 PM,41.728848333333296,-87.63900500000001,2013-07-17 20:02:37
2544,2013-07-17,8:02:47 PM,41.7288733333333,-87.63821,2013-07-17 20:02:47
2545,2013-07-17,8:02:57 PM,41.7288866666667,-87.6374816666667,2013-07-17 20:02:57
2546,2013-07-17,8:03:07 PM,41.728893333333296,-87.6366683333333,2013-07-17 20:03:07
2547,2013-07-17,8:03:17 PM,41.7288766666667,-87.6361183333333,2013-07-17 20:03:17
2548,2013-07-17,8:03:27 PM,41.728908333333294,-87.6354583333333,2013-07-17 20:03:27
2549,2013-07-17,8:03:37 PM,41.728781666666706,-87.6350533333333,2013-07-17 20:03:37
2550,2013-07-17,8:03:47 PM,41.728204999999996,-87.635035,2013-07-17 20:03:47
2551,2013-07-17,8:03:57 PM,41.7275366666667,-87.6350133333333,2013-07-17 20:03:57
2552,2013-07-17,8:04:17 PM,41.727098333333295,-87.6354083333333,2013-07-17 20:04:17
2553,2013-07-17,8:04:27 PM,41.7270883333333,-87.6359933333333,2013-07-17 20:04:27
2554,2013-07-17,8:04:37 PM,41.7270666666667,-87.63649000000001,2013-07-17 20:04:37
2555,2013-07-17,8:04:47 PM,41.7270666666667,-87.6371316666667,2013-07-17 20:04:47
2556,2013-07-17,8:04:57 PM,41.7270583333333,-87.6377933333333,2013-07-17 20:04:57
2557,2013-07-17,8:05:07 PM,41.727031666666704,-87.638675,2013-07-17 20:05:07
2558,2013-07-17,8:05:17 PM,41.727036666666706,-87.639535,2013-07-17 20:05:17
2559,2013-07-17,8:05:27 PM,41.727005,-87.6404416666667,2013-07-17 20:05:27
2560,2013-07-17,8:05:37 PM,41.7269933333333,-87.641005,2013-07-17 20:05:37
2561,2013-07-17,8:05:47 PM,41.726963333333295,-87.6415766666667,2013-07-17 20:05:47
2562,2013-07-17,8:05:57 PM,41.72695,-87.6424116666667,2013-07-17 20:05:57
2563,2013-07-17,8:06:17 PM,41.7269533333333,-87.6430083333333,2013-07-17 20:06:17
2564,2013-07-17,8:06:27 PM,41.7265933333333,-87.6432933333333,2013-07-17 20:06:27
2565,2013-07-17,8:07:07 PM,41.725134999999995,-87.6425166666667,2013-07-17 20:07:07
2566,2013-07-17,8:07:17 PM,41.725155,-87.641645,2013-07-17 20:07:17
2567,2013-07-17,8:07:27 PM,41.7251466666667,-87.640805,2013-07-17 20:07:27
2568,2013-07-17,8:07:37 PM,41.725171666666704,-87.6399283333333,2013-07-17 20:07:37
2569,2013-07-17,8:07:47 PM,41.7251783333333,-87.6391033333333,2013-07-17 20:07:47
2570,2013-07-17,8:07:57 PM,41.725198333333296,-87.6381283333333,2013-07-17 20:07:57
2571,2013-07-17,8:08:07 PM,41.7252116666667,-87.6371333333333,2013-07-17 20:08:07
2572,2013-07-17,8:08:17 PM,41.7252316666667,-87.6361816666667,2013-07-17 20:08:17
2573,2013-07-17,8:08:27 PM,41.7252483333333,-87.63528000000001,2013-07-17 20:08:27
2574,2013-07-17,8:08:37 PM,41.72500166666671,-87.63486999999999,2013-07-17 20:08:37
2575,2013-07-17,8:08:47 PM,41.724340000000005,-87.6348533333333,2013-07-17 20:08:47
2576,2013-07-17,8:08:57 PM,41.72375,-87.634835,2013-07-17 20:08:57
2577,2013-07-17,8:09:07 PM,41.72343,-87.6349383333333,2013-07-17 20:09:07
2578,2013-07-17,8:09:17 PM,41.723411666666706,-87.635655,2013-07-17 20:09:17
2579,2013-07-17,8:09:27 PM,41.723403333333295,-87.63649833333331,2013-07-17 20:09:27
2580,2013-07-17,8:09:37 PM,41.72338,-87.6371466666667,2013-07-17 20:09:37
2581,2013-07-17,8:09:47 PM,41.723366666666706,-87.6379733333333,2013-07-17 20:09:47
2582,2013-07-17,8:09:57 PM,41.723361666666705,-87.638805,2013-07-17 20:09:57
2583,2013-07-17,8:10:07 PM,41.723341666666705,-87.63978166666669,2013-07-17 20:10:07
2584,2013-07-17,8:10:17 PM,41.723313333333294,-87.640825,2013-07-17 20:10:17
2585,2013-07-17,8:10:27 PM,41.7233083333333,-87.6418166666667,2013-07-17 20:10:27
2586,2013-07-17,8:10:37 PM,41.723285,-87.6426533333333,2013-07-17 20:10:37
2587,2013-07-17,8:11:07 PM,41.7220316666667,-87.6431683333333,2013-07-17 20:11:07
2588,2013-07-17,8:11:27 PM,41.721771666666704,-87.6431616666667,2013-07-17 20:11:27
2589,2013-07-17,8:11:37 PM,41.721441666666706,-87.6424266666667,2013-07-17 20:11:37
2590,2013-07-17,8:12:17 PM,41.721528333333296,-87.6373233333333,2013-07-17 20:12:17
2591,2013-07-17,8:12:47 PM,41.7219216666667,-87.6359616666667,2013-07-17 20:12:47
2592,2013-07-17,8:12:57 PM,41.7225433333333,-87.6359733333333,2013-07-17 20:12:57
2593,2013-07-17,8:13:07 PM,41.72312,-87.6360066666667,2013-07-17 20:13:07
2594,2013-07-17,8:13:17 PM,41.72372,-87.6360233333333,2013-07-17 20:13:17
2595,2013-07-17,8:13:27 PM,41.72423,-87.6360416666667,2013-07-17 20:13:27
2596,2013-07-17,8:13:37 PM,41.724723333333294,-87.636055,2013-07-17 20:13:37
2597,2013-07-17,8:13:47 PM,41.7253133333333,-87.6360733333333,2013-07-17 20:13:47
2598,2013-07-17,8:13:57 PM,41.7258583333333,-87.6361,2013-07-17 20:13:57
2599,2013-07-17,8:14:07 PM,41.726363333333296,-87.6361083333333,2013-07-17 20:14:07
2600,2013-07-17,8:14:17 PM,41.7268883333333,-87.6361133333333,2013-07-17 20:14:17
2601,2013-07-17,8:14:27 PM,41.727366666666704,-87.6361466666667,2013-07-17 20:14:27
2602,2013-07-17,8:14:37 PM,41.727971666666704,-87.6361616666667,2013-07-17 20:14:37
2603,2013-07-17,8:14:47 PM,41.728626666666706,-87.6361783333333,2013-07-17 20:14:47
2604,2013-07-17,8:14:57 PM,41.729195000000004,-87.6362083333333,2013-07-17 20:14:57
2605,2013-07-17,8:15:07 PM,41.7297083333333,-87.636225,2013-07-17 20:15:07
2606,2013-07-17,8:15:17 PM,41.729811666666706,-87.63654,2013-07-17 20:15:17
2607,2013-07-17,8:15:27 PM,41.72981,-87.637025,2013-07-17 20:15:27
2608,2013-07-17,8:15:37 PM,41.729758333333294,-87.6374233333333,2013-07-17 20:15:37
2609,2013-07-17,8:15:47 PM,41.7291016666667,-87.6373916666667,2013-07-17 20:15:47
2610,2013-07-17,8:15:57 PM,41.72847166666671,-87.6373783333333,2013-07-17 20:15:57
2611,2013-07-17,8:16:07 PM,41.727751666666705,-87.6373516666667,2013-07-17 20:16:07
2612,2013-07-17,8:16:17 PM,41.7270666666667,-87.637335,2013-07-17 20:16:17
2613,2013-07-17,8:16:27 PM,41.72643,-87.6373183333333,2013-07-17 20:16:27
2614,2013-07-17,8:16:37 PM,41.725893333333296,-87.6372983333333,2013-07-17 20:16:37
2615,2013-07-17,8:16:47 PM,41.7254083333333,-87.63729000000001,2013-07-17 20:16:47
2616,2013-07-17,8:16:57 PM,41.7246933333333,-87.63728,2013-07-17 20:16:57
2617,2013-07-17,8:17:07 PM,41.724191666666705,-87.63725,2013-07-17 20:17:07
2618,2013-07-17,8:17:17 PM,41.7236616666667,-87.6372383333333,2013-07-17 20:17:17
2619,2013-07-17,8:17:27 PM,41.723096666666706,-87.63722,2013-07-17 20:17:27
2620,2013-07-17,8:18:37 PM,41.7216716666667,-87.6371483333333,2013-07-17 20:18:37
2621,2013-07-17,8:18:57 PM,41.72163,-87.63510500000001,2013-07-17 20:18:57
2622,2013-07-17,8:19:07 PM,41.72168,-87.634815,2013-07-17 20:19:07
2623,2013-07-17,8:19:47 PM,41.72207,-87.6348033333333,2013-07-17 20:19:47
2624,2013-07-17,8:19:57 PM,41.72238,-87.63481999999999,2013-07-17 20:19:57
2625,2013-07-17,8:20:07 PM,41.722915,-87.63484333333331,2013-07-17 20:20:07
2626,2013-07-17,8:20:17 PM,41.7234816666667,-87.634855,2013-07-17 20:20:17
2627,2013-07-17,8:20:27 PM,41.724125,-87.6348766666667,2013-07-17 20:20:27
2628,2013-07-17,8:20:37 PM,41.724773333333296,-87.6349033333333,2013-07-17 20:20:37
2629,2013-07-17,8:20:47 PM,41.725468333333296,-87.634895,2013-07-17 20:20:47
2630,2013-07-17,8:20:57 PM,41.7261916666667,-87.6349066666667,2013-07-17 20:20:57
2631,2013-07-17,8:21:07 PM,41.7267733333333,-87.634925,2013-07-17 20:21:07
2632,2013-07-17,8:21:27 PM,41.7282816666667,-87.6349716666667,2013-07-17 20:21:27
2633,2013-07-17,8:21:37 PM,41.72888,-87.63507,2013-07-17 20:21:37
2634,2013-07-17,8:21:47 PM,41.72889,-87.63594,2013-07-17 20:21:47
2635,2013-07-17,8:21:57 PM,41.72888,-87.6367983333333,2013-07-17 20:21:57
2636,2013-07-17,8:22:07 PM,41.728675,-87.6373766666667,2013-07-17 20:22:07
2637,2013-07-17,8:22:17 PM,41.727968333333294,-87.6373466666667,2013-07-17 20:22:17
2638,2013-07-17,8:22:27 PM,41.7272683333333,-87.637325,2013-07-17 20:22:27
2639,2013-07-17,8:22:37 PM,41.726586666666705,-87.6373066666667,2013-07-17 20:22:37
2640,2013-07-17,8:22:47 PM,41.726079999999996,-87.6372816666667,2013-07-17 20:22:47
2641,2013-07-17,8:22:57 PM,41.72556166666671,-87.6372766666667,2013-07-17 20:22:57
2642,2013-07-17,8:23:07 PM,41.7248716666667,-87.63726333333331,2013-07-17 20:23:07
2643,2013-07-17,8:23:17 PM,41.7243566666667,-87.6372466666667,2013-07-17 20:23:17
2644,2013-07-17,8:23:27 PM,41.7238883333333,-87.6372283333333,2013-07-17 20:23:27
2645,2013-07-17,8:23:37 PM,41.7234433333333,-87.63722666666669,2013-07-17 20:23:37
2646,2013-07-17,8:23:47 PM,41.722795,-87.6372116666667,2013-07-17 20:23:47
2647,2013-07-17,8:24:37 PM,41.72221,-87.6371933333333,2013-07-17 20:24:37
2648,2013-07-17,8:25:47 PM,41.7216733333333,-87.63776999999999,2013-07-17 20:25:47
2649,2013-07-17,8:25:57 PM,41.721804999999996,-87.6384,2013-07-17 20:25:57
2650,2013-07-17,8:26:07 PM,41.722423333333296,-87.63841,2013-07-17 20:26:07
2651,2013-07-17,8:26:17 PM,41.723065000000005,-87.63842333333331,2013-07-17 20:26:17
2652,2013-07-17,8:26:27 PM,41.7237066666667,-87.6384433333333,2013-07-17 20:26:27
2653,2013-07-17,8:26:37 PM,41.7242516666667,-87.6384483333333,2013-07-17 20:26:37
2654,2013-07-17,8:26:47 PM,41.724765000000005,-87.6384666666667,2013-07-17 20:26:47
2655,2013-07-17,8:26:57 PM,41.7253416666667,-87.6384933333333,2013-07-17 20:26:57
2656,2013-07-17,8:27:07 PM,41.7260366666667,-87.63851,2013-07-17 20:27:07
2657,2013-07-17,8:27:17 PM,41.7267516666667,-87.6385233333333,2013-07-17 20:27:17
2658,2013-07-17,8:27:27 PM,41.727371666666706,-87.638525,2013-07-17 20:27:27
2659,2013-07-17,8:27:37 PM,41.72804666666671,-87.6385566666667,2013-07-17 20:27:37
2660,2013-07-17,8:27:47 PM,41.728671666666706,-87.63855,2013-07-17 20:27:47
2661,2013-07-17,8:27:57 PM,41.7287633333333,-87.63915,2013-07-17 20:27:57
2662,2013-07-17,8:28:17 PM,41.7283,-87.639735,2013-07-17 20:28:17
2663,2013-07-17,8:28:27 PM,41.7276233333333,-87.639715,2013-07-17 20:28:27
2664,2013-07-17,8:28:37 PM,41.726925,-87.63969,2013-07-17 20:28:37
2665,2013-07-17,8:28:47 PM,41.726186666666706,-87.6396683333333,2013-07-17 20:28:47
2666,2013-07-17,8:28:57 PM,41.72547,-87.63965,2013-07-17 20:28:57
2667,2013-07-17,8:29:07 PM,41.724838333333295,-87.6396733333333,2013-07-17 20:29:07
2668,2013-07-17,8:29:17 PM,41.724346666666705,-87.63964,2013-07-17 20:29:17
2669,2013-07-17,8:29:27 PM,41.7239,-87.63963333333331,2013-07-17 20:29:27
2670,2013-07-17,8:29:37 PM,41.72336,-87.63961,2013-07-17 20:29:37
2671,2013-07-17,8:29:47 PM,41.722825,-87.63960166666669,2013-07-17 20:29:47
2672,2013-07-17,8:29:57 PM,41.7222983333333,-87.6395733333333,2013-07-17 20:29:57
2673,2013-07-17,8:30:07 PM,41.72189,-87.6395733333333,2013-07-17 20:30:07
2674,2013-07-17,8:30:27 PM,41.7217083333333,-87.63972333333331,2013-07-17 20:30:27
2675,2013-07-17,8:30:37 PM,41.72169833333329,-87.64066333333331,2013-07-17 20:30:37
2676,2013-07-17,8:30:47 PM,41.722105,-87.6407866666667,2013-07-17 20:30:47
2677,2013-07-17,8:30:57 PM,41.72246,-87.6407883333333,2013-07-17 20:30:57
2678,2013-07-17,8:31:17 PM,41.7232983333333,-87.6408183333333,2013-07-17 20:31:17
2679,2013-07-17,8:31:27 PM,41.7238233333333,-87.64084333333331,2013-07-17 20:31:27
2680,2013-07-17,8:31:37 PM,41.72422833333329,-87.6408533333333,2013-07-17 20:31:37
2681,2013-07-17,8:31:47 PM,41.724709999999995,-87.64086999999999,2013-07-17 20:31:47
2682,2013-07-17,8:31:57 PM,41.725308333333295,-87.6408966666667,2013-07-17 20:31:57
2683,2013-07-17,8:32:07 PM,41.726028333333296,-87.6409083333333,2013-07-17 20:32:07
2684,2013-07-17,8:32:17 PM,41.72668,-87.6409316666667,2013-07-17 20:32:17
2685,2013-07-17,8:32:27 PM,41.72738,-87.64095,2013-07-17 20:32:27
2686,2013-07-17,8:32:37 PM,41.728111666666706,-87.64098666666669,2013-07-17 20:32:37
2687,2013-07-17,8:32:47 PM,41.728671666666706,-87.6411233333333,2013-07-17 20:32:47
2688,2013-07-17,8:32:57 PM,41.7286483333333,-87.64185,2013-07-17 20:32:57
2689,2013-07-17,8:33:07 PM,41.7284366666667,-87.64218833333331,2013-07-17 20:33:07
2690,2013-07-17,8:33:17 PM,41.728018333333296,-87.6421716666667,2013-07-17 20:33:17
2691,2013-07-17,8:33:27 PM,41.72752,-87.642145,2013-07-17 20:33:27
2692,2013-07-17,8:33:37 PM,41.727129999999995,-87.6421366666667,2013-07-17 20:33:37
2693,2013-07-17,8:33:47 PM,41.726583333333295,-87.64211999999999,2013-07-17 20:33:47
2694,2013-07-17,8:33:57 PM,41.725955,-87.642105,2013-07-17 20:33:57
2695,2013-07-17,8:34:07 PM,41.725315,-87.6420766666667,2013-07-17 20:34:07
2696,2013-07-17,8:34:17 PM,41.724636666666704,-87.6420466666667,2013-07-17 20:34:17
2697,2013-07-17,8:34:27 PM,41.7239116666667,-87.64203499999999,2013-07-17 20:34:27
2698,2013-07-17,8:34:37 PM,41.72324333333329,-87.64201,2013-07-17 20:34:37
2699,2013-07-17,8:34:47 PM,41.722576666666704,-87.64198499999999,2013-07-17 20:34:47
2700,2013-07-17,8:34:57 PM,41.7219183333333,-87.64197166666669,2013-07-17 20:34:57
2701,2013-07-17,8:35:47 PM,41.7211366666667,-87.64196,2013-07-17 20:35:47
2702,2013-07-17,8:35:57 PM,41.72068,-87.6419466666667,2013-07-17 20:35:57
2703,2013-07-17,8:36:07 PM,41.720240000000004,-87.641935,2013-07-17 20:36:07
2704,2013-07-17,8:36:17 PM,41.71968,-87.641915,2013-07-17 20:36:17
2705,2013-07-17,8:36:27 PM,41.718995,-87.6419083333333,2013-07-17 20:36:27
2706,2013-07-17,8:36:37 PM,41.7183333333333,-87.64189499999999,2013-07-17 20:36:37
2707,2013-07-17,8:36:47 PM,41.71768166666671,-87.6418783333333,2013-07-17 20:36:47
2708,2013-07-17,8:36:57 PM,41.717136666666704,-87.641875,2013-07-17 20:36:57
2709,2013-07-17,8:37:07 PM,41.716590000000004,-87.6418583333333,2013-07-17 20:37:07
2710,2013-07-17,8:37:17 PM,41.7162333333333,-87.6416333333333,2013-07-17 20:37:17
2711,2013-07-17,8:37:27 PM,41.716229999999996,-87.6408166666667,2013-07-17 20:37:27
2712,2013-07-17,8:37:37 PM,41.716651666666706,-87.64073,2013-07-17 20:37:37
2713,2013-07-17,8:37:47 PM,41.71732,-87.64074000000001,2013-07-17 20:37:47
2714,2013-07-17,8:37:57 PM,41.7179733333333,-87.6407583333333,2013-07-17 20:37:57
2715,2013-07-17,8:38:07 PM,41.718715,-87.64078,2013-07-17 20:38:07
2716,2013-07-17,8:38:17 PM,41.7193666666667,-87.6407833333333,2013-07-17 20:38:17
2717,2013-07-17,8:38:27 PM,41.720045,-87.640785,2013-07-17 20:38:27
2718,2013-07-17,8:38:37 PM,41.7206133333333,-87.6408066666667,2013-07-17 20:38:37
2719,2013-07-17,8:38:47 PM,41.72115,-87.6408233333333,2013-07-17 20:38:47
2720,2013-07-17,8:38:57 PM,41.7214516666667,-87.6405083333333,2013-07-17 20:38:57
2721,2013-07-17,8:39:07 PM,41.721393333333296,-87.63963333333331,2013-07-17 20:39:07
2722,2013-07-17,8:39:17 PM,41.720786666666704,-87.6396133333333,2013-07-17 20:39:17
2723,2013-07-17,8:39:27 PM,41.720125,-87.6395866666667,2013-07-17 20:39:27
2724,2013-07-17,8:39:37 PM,41.719486666666704,-87.63956,2013-07-17 20:39:37
2725,2013-07-17,8:39:47 PM,41.7188083333333,-87.63954,2013-07-17 20:39:47
2726,2013-07-17,8:39:57 PM,41.7181816666667,-87.6395283333333,2013-07-17 20:39:57
2727,2013-07-17,8:40:07 PM,41.717555,-87.6395016666667,2013-07-17 20:40:07
2728,2013-07-17,8:40:17 PM,41.7169516666667,-87.6394766666667,2013-07-17 20:40:17
2729,2013-07-17,8:40:27 PM,41.7164566666667,-87.6394716666667,2013-07-17 20:40:27
2730,2013-07-17,8:40:37 PM,41.71624,-87.63909,2013-07-17 20:40:37
2731,2013-07-17,8:40:47 PM,41.7162966666667,-87.6383316666667,2013-07-17 20:40:47
2732,2013-07-17,8:40:57 PM,41.716866666666704,-87.6383066666667,2013-07-17 20:40:57
2733,2013-07-17,8:41:07 PM,41.7175766666667,-87.6382916666667,2013-07-17 20:41:07
2734,2013-07-17,8:41:27 PM,41.7185383333333,-87.6383433333333,2013-07-17 20:41:27
2735,2013-07-17,8:41:37 PM,41.7192533333333,-87.63835999999999,2013-07-17 20:41:37
2736,2013-07-17,8:41:47 PM,41.719826666666705,-87.6383683333333,2013-07-17 20:41:47
2737,2013-07-17,8:41:57 PM,41.720521666666706,-87.63839166666669,2013-07-17 20:41:57
2738,2013-07-17,8:42:07 PM,41.7211983333333,-87.63839499999999,2013-07-17 20:42:07
2739,2013-07-17,8:42:27 PM,41.7214633333333,-87.63783000000001,2013-07-17 20:42:27
2740,2013-07-17,8:42:37 PM,41.721255,-87.637165,2013-07-17 20:42:37
2741,2013-07-17,8:42:47 PM,41.7205033333333,-87.6371566666667,2013-07-17 20:42:47
2742,2013-07-17,8:42:57 PM,41.7198866666667,-87.6371266666667,2013-07-17 20:42:57
2743,2013-07-17,8:43:07 PM,41.719190000000005,-87.637105,2013-07-17 20:43:07
2744,2013-07-17,8:43:17 PM,41.7184916666667,-87.63709,2013-07-17 20:43:17
2745,2013-07-17,8:43:27 PM,41.717806666666704,-87.6370866666667,2013-07-17 20:43:27
2746,2013-07-17,8:43:37 PM,41.717240000000004,-87.6370616666667,2013-07-17 20:43:37
2747,2013-07-17,8:43:47 PM,41.716745,-87.63704666666669,2013-07-17 20:43:47
2748,2013-07-17,8:43:57 PM,41.716218333333295,-87.636865,2013-07-17 20:43:57
2749,2013-07-17,8:44:07 PM,41.71622666666671,-87.6360383333333,2013-07-17 20:44:07
2750,2013-07-17,8:44:17 PM,41.7167233333333,-87.6358833333333,2013-07-17 20:44:17
2751,2013-07-17,8:44:27 PM,41.71739,-87.6359083333333,2013-07-17 20:44:27
2752,2013-07-17,8:44:37 PM,41.718075,-87.6359116666667,2013-07-17 20:44:37
2753,2013-07-17,8:44:47 PM,41.718765000000005,-87.6359283333333,2013-07-17 20:44:47
2754,2013-07-17,8:44:57 PM,41.719423333333296,-87.635935,2013-07-17 20:44:57
2755,2013-07-17,8:45:07 PM,41.720079999999996,-87.6359383333333,2013-07-17 20:45:07
2756,2013-07-17,8:45:17 PM,41.72082,-87.6359583333333,2013-07-17 20:45:17
2757,2013-07-17,8:45:27 PM,41.721483333333296,-87.63594,2013-07-17 20:45:27
2758,2013-07-17,8:45:47 PM,41.7214483333333,-87.63401,2013-07-17 20:45:47
2759,2013-07-17,8:45:57 PM,41.720896666666704,-87.634005,2013-07-17 20:45:57
2760,2013-07-17,8:46:07 PM,41.720293333333295,-87.6339916666667,2013-07-17 20:46:07
2761,2013-07-17,8:46:17 PM,41.719609999999996,-87.63396999999999,2013-07-17 20:46:17
2762,2013-07-17,8:46:27 PM,41.718920000000004,-87.6339733333333,2013-07-17 20:46:27
2763,2013-07-17,8:46:37 PM,41.7182466666667,-87.633955,2013-07-17 20:46:37
2764,2013-07-17,8:46:47 PM,41.717745,-87.6339383333333,2013-07-17 20:46:47
2765,2013-07-17,8:46:57 PM,41.717043333333294,-87.63391666666669,2013-07-17 20:46:57
2766,2013-07-17,8:47:07 PM,41.716378333333296,-87.6339066666667,2013-07-17 20:47:07
2767,2013-07-17,8:47:17 PM,41.716255,-87.6345766666667,2013-07-17 20:47:17
2768,2013-07-17,8:47:27 PM,41.71622,-87.6354666666667,2013-07-17 20:47:27
2769,2013-07-17,8:47:37 PM,41.716535,-87.6358433333333,2013-07-17 20:47:37
2770,2013-07-17,8:47:47 PM,41.7170816666667,-87.6357783333333,2013-07-17 20:47:47
2771,2013-07-17,8:47:57 PM,41.7170833333333,-87.6349266666667,2013-07-17 20:47:57
2772,2013-07-17,8:48:07 PM,41.717091666666704,-87.63408333333331,2013-07-17 20:48:07
2773,2013-07-17,8:48:17 PM,41.717595,-87.63394,2013-07-17 20:48:17
2774,2013-07-17,8:48:27 PM,41.71796,-87.63432,2013-07-17 20:48:27
2775,2013-07-17,8:48:37 PM,41.717968333333296,-87.6351533333333,2013-07-17 20:48:37
2776,2013-07-17,8:48:47 PM,41.7180016666667,-87.635875,2013-07-17 20:48:47
2777,2013-07-17,8:48:57 PM,41.718596666666706,-87.6358933333333,2013-07-17 20:48:57
2778,2013-07-17,8:49:07 PM,41.718836666666704,-87.6353933333333,2013-07-17 20:49:07
2779,2013-07-17,8:49:17 PM,41.718835,-87.63445,2013-07-17 20:49:17
2780,2013-07-17,8:49:27 PM,41.718993333333295,-87.6339466666667,2013-07-17 20:49:27
2781,2013-07-17,8:49:37 PM,41.7196333333333,-87.63399333333331,2013-07-17 20:49:37
2782,2013-07-17,8:49:47 PM,41.71972,-87.63463,2013-07-17 20:49:47
2783,2013-07-17,8:49:57 PM,41.719713333333296,-87.635345,2013-07-17 20:49:57
2784,2013-07-17,8:50:07 PM,41.7197066666667,-87.6360683333333,2013-07-17 20:50:07
2785,2013-07-17,8:50:17 PM,41.71969666666671,-87.6370516666667,2013-07-17 20:50:17
2786,2013-07-17,8:50:27 PM,41.71968,-87.638005,2013-07-17 20:50:27
2787,2013-07-17,8:50:37 PM,41.7196783333333,-87.638915,2013-07-17 20:50:37
2788,2013-07-17,8:50:47 PM,41.719663333333294,-87.63981,2013-07-17 20:50:47
2789,2013-07-17,8:50:57 PM,41.719665,-87.6407266666667,2013-07-17 20:50:57
2790,2013-07-17,8:51:07 PM,41.719646666666705,-87.6416633333333,2013-07-17 20:51:07
2791,2013-07-17,8:51:17 PM,41.71963,-87.64263333333331,2013-07-17 20:51:17
2792,2013-07-17,8:51:27 PM,41.719288333333296,-87.64311,2013-07-17 20:51:27
2793,2013-07-17,8:51:57 PM,41.717805,-87.6428866666667,2013-07-17 20:51:57
2794,2013-07-17,8:52:07 PM,41.7178266666667,-87.64201,2013-07-17 20:52:07
2795,2013-07-17,8:52:27 PM,41.7178583333333,-87.6400583333333,2013-07-17 20:52:27
2796,2013-07-17,8:52:37 PM,41.7178583333333,-87.6391566666667,2013-07-17 20:52:37
